1.000000 1.826667 0.000233 
1.013333 1.826667 0.000023 
1.026667 1.826667 -0.000339 
1.040000 1.826667 0.000117 
1.053333 1.826667 0.000335 
1.066667 1.826667 -0.000248 
1.080000 1.826667 -0.000167 
1.093333 1.826667 0.000134 
1.106667 1.826667 0.000139 
1.120000 1.826667 0.000006 
1.133333 1.826667 -0.000187 
1.146667 1.826667 -0.000106 
1.160000 1.826667 0.000222 
1.173333 1.826667 0.000184 
1.186667 1.826667 -0.000219 
1.200000 1.826667 -0.000237 
1.213333 1.826667 0.000178 
1.226667 1.826667 0.000243 
1.240000 1.826667 -0.000076 
1.253333 1.826667 -0.000251 
1.266667 1.826667 0.000000 
1.280000 1.826667 0.000214 
1.293333 1.826667 0.000081 
1.306667 1.826667 -0.000180 
1.320000 1.826667 -0.000165 
1.333333 1.826667 0.000196 
1.346667 1.826667 0.000191 
1.360000 1.826667 -0.000183 
1.373333 1.826667 -0.000189 
1.386667 1.826667 0.000143 
1.400000 1.826667 0.000133 
1.413333 1.826667 -0.000089 
1.426667 1.826667 -0.000034 
1.440000 1.826667 0.000039 
1.453333 1.826667 0.000044 
1.466667 1.826667 -0.000146 
1.480000 1.826667 0.000117 
1.493333 1.826667 0.000199 
1.506667 1.826667 0.000017 
1.520000 1.826667 -0.000467 
1.533333 1.826667 -0.000900 
1.546667 1.826667 -0.001863 
1.560000 1.826667 -0.003142 
1.573333 1.826667 -0.004045 
1.586667 1.826667 -0.001368 
1.600000 1.826667 0.007335 
1.613333 1.826667 0.034584 
1.626667 1.826667 0.090084 
1.640000 1.826667 0.207307 
1.653333 1.826667 0.406280 
1.666667 1.826667 0.758874 
1.680000 1.826667 1.290875 
1.693333 1.826667 2.135647 
1.706667 1.826667 3.292366 
1.720000 1.826667 4.983940 
1.733333 1.826667 7.102695 
1.746667 1.826667 10.009917 
1.760000 1.826667 13.337423 
1.773333 1.826667 17.689894 
1.786667 1.826667 22.194588 
1.800000 1.826667 27.922817 
1.813333 1.826667 33.142521 
1.826667 1.826667 39.798214 
1.840000 1.826667 44.818386 
1.853333 1.826667 51.650959 
1.866667 1.826667 55.271748 
1.880000 1.826667 61.452515 
1.893333 1.826667 62.506302 
1.906667 1.826667 67.402275 
1.920000 1.826667 65.113510 
1.933333 1.826667 68.471939 
1.946667 1.826667 62.722038 
1.960000 1.826667 64.667244 
1.973333 1.826667 56.077137 
1.986667 1.826667 56.925217 
2.000000 1.826667 46.739269 
0.013333 1.840000 -0.000014 
0.026667 1.840000 -0.000028 
0.040000 1.840000 -0.000022 
0.053333 1.840000 -0.000030 
0.066667 1.840000 -0.000023 
0.080000 1.840000 -0.000024 
0.093333 1.840000 -0.000017 
0.106667 1.840000 -0.000015 
0.120000 1.840000 -0.000009 
0.133333 1.840000 -0.000008 
0.146667 1.840000 -0.000002 
0.160000 1.840000 -0.000004 
0.173333 1.840000 -0.000000 
0.186667 1.840000 0.000000 
0.200000 1.840000 -0.000003 
0.213333 1.840000 0.000004 
0.226667 1.840000 -0.000002 
0.240000 1.840000 -0.000001 
0.253333 1.840000 0.000006 
0.266667 1.840000 -0.000008 
0.280000 1.840000 0.000006 
0.293333 1.840000 0.000002 
0.306667 1.840000 -0.000011 
0.320000 1.840000 0.000019 
0.333333 1.840000 -0.000025 
0.346667 1.840000 0.000030 
0.360000 1.840000 -0.000036 
0.373333 1.840000 0.000040 
0.386667 1.840000 -0.000035 
0.400000 1.840000 0.000013 
0.413333 1.840000 0.000020 
0.426667 1.840000 -0.000049 
0.440000 1.840000 0.000059 
0.453333 1.840000 -0.000043 
0.466667 1.840000 0.000007 
0.480000 1.840000 0.000033 
0.493333 1.840000 -0.000055 
0.506667 1.840000 0.000041 
0.520000 1.840000 0.000014 
0.533333 1.840000 -0.000075 
0.546667 1.840000 0.000086 
0.560000 1.840000 -0.000017 
0.573333 1.840000 -0.000078 
0.586667 1.840000 0.000090 
0.600000 1.840000 0.000016 
0.613333 1.840000 -0.000127 
0.626667 1.840000 0.000086 
0.640000 1.840000 0.000087 
0.653333 1.840000 -0.000170 
0.666667 1.840000 0.000012 
0.680000 1.840000 0.000220 
0.693333 1.840000 -0.000209 
0.706667 1.840000 -0.000067 
0.720000 1.840000 0.000258 
0.733333 1.840000 -0.000106 
0.746667 1.840000 -0.000172 
0.760000 1.840000 0.000186 
0.773333 1.840000 0.000053 
0.786667 1.840000 -0.000171 
0.800000 1.840000 0.000019 
0.813333 1.840000 0.000128 
0.826667 1.840000 -0.000042 
0.840000 1.840000 -0.000106 
0.853333 1.840000 0.000065 
0.866667 1.840000 0.000096 
0.880000 1.840000 -0.000134 
0.893333 1.840000 0.000002 
0.906667 1.840000 0.000119 
0.920000 1.840000 -0.000076 
0.933333 1.840000 -0.000075 
0.946667 1.840000 0.000124 
0.960000 1.840000 0.000032 
0.973333 1.840000 -0.000177 
0.986667 1.840000 0.000035 
1.000000 1.840000 0.000219 
1.013333 1.840000 -0.000123 
1.026667 1.840000 -0.000258 
1.040000 1.840000 0.000294 
1.053333 1.840000 0.000142 
1.066667 1.840000 -0.000336 
1.080000 1.840000 -0.000008 
1.093333 1.840000 0.000207 
1.106667 1.840000 0.000058 
1.120000 1.840000 -0.000135 
1.133333 1.840000 -0.000146 
1.146667 1.840000 0.000093 
1.160000 1.840000 0.000213 
1.173333 1.840000 -0.000036 
1.186667 1.840000 -0.000267 
1.200000 1.840000 -0.000017 
1.213333 1.840000 0.000276 
1.226667 1.840000 0.000056 
1.240000 1.840000 -0.000209 
1.253333 1.840000 -0.000123 
1.266667 1.840000 0.000141 
1.280000 1.840000 0.000163 
1.293333 1.840000 -0.000053 
1.306667 1.840000 -0.000221 
1.320000 1.840000 0.000004 
1.333333 1.840000 0.000264 
1.346667 1.840000 0.000023 
1.360000 1.840000 -0.000287 
1.373333 1.840000 -0.000018 
1.386667 1.840000 0.000238 
1.400000 1.840000 -0.000002 
1.413333 1.840000 -0.000141 
1.426667 1.840000 0.000031 
1.440000 1.840000 0.000070 
1.453333 1.840000 -0.000041 
1.466667 1.840000 -0.000078 
1.480000 1.840000 0.000208 
1.493333 1.840000 0.000102 
1.506667 1.840000 -0.000193 
1.520000 1.840000 -0.000696 
1.533333 1.840000 -0.001186 
1.546667 1.840000 -0.002391 
1.560000 1.840000 -0.003293 
1.573333 1.840000 -0.002755 
1.586667 1.840000 0.003830 
1.600000 1.840000 0.021326 
1.613333 1.840000 0.066763 
1.626667 1.840000 0.155266 
1.640000 1.840000 0.329964 
1.653333 1.840000 0.620709 
1.666667 1.840000 1.117510 
1.680000 1.840000 1.858767 
1.693333 1.840000 3.005101 
1.706667 1.840000 4.564051 
1.720000 1.840000 6.795803 
1.733333 1.840000 9.580137 
1.746667 1.840000 13.327870 
1.760000 1.840000 17.610342 
1.773333 1.840000 23.108936 
1.786667 1.840000 28.802479 
1.800000 1.840000 35.903957 
1.813333 1.840000 42.389202 
1.826667 1.840000 50.486610 
1.840000 1.840000 56.609680 
1.853333 1.840000 64.755676 
1.866667 1.840000 69.049950 
1.880000 1.840000 76.246704 
1.893333 1.840000 77.323860 
1.906667 1.840000 82.857666 
1.920000 1.840000 79.829849 
1.933333 1.840000 83.480217 
1.946667 1.840000 76.256165 
1.960000 1.840000 78.267853 
1.973333 1.840000 67.630104 
1.986667 1.840000 68.463486 
2.000000 1.840000 55.917057 
0.013333 1.853333 -0.000012 
0.026667 1.853333 -0.000022 
0.040000 1.853333 -0.000018 
0.053333 1.853333 -0.000023 
0.066667 1.853333 -0.000019 
0.080000 1.853333 -0.000017 
0.093333 1.853333 -0.000015 
0.106667 1.853333 -0.000010 
0.120000 1.853333 -0.000009 
0.133333 1.853333 -0.000006 
0.146667 1.853333 -0.000001 
0.160000 1.853333 -0.000006 
0.173333 1.853333 0.000003 
0.186667 1.853333 -0.000002 
0.200000 1.853333 -0.000001 
0.213333 1.853333 0.000004 
0.226667 1.853333 -0.000003 
0.240000 1.853333 0.000000 
0.253333 1.853333 0.000006 
0.266667 1.853333 -0.000009 
0.280000 1.853333 0.000008 
0.293333 1.853333 -0.000002 
0.306667 1.853333 -0.000005 
0.320000 1.853333 0.000010 
0.333333 1.853333 -0.000013 
0.346667 1.853333 0.000018 
0.360000 1.853333 -0.000027 
0.373333 1.853333 0.000038 
0.386667 1.853333 -0.000042 
0.400000 1.853333 0.000031 
0.413333 1.853333 -0.000008 
0.426667 1.853333 -0.000018 
0.440000 1.853333 0.000034 
0.453333 1.853333 -0.000037 
0.466667 1.853333 0.000027 
0.480000 1.853333 -0.000004 
0.493333 1.853333 -0.000027 
0.506667 1.853333 0.000048 
0.520000 1.853333 -0.000035 
0.533333 1.853333 -0.000019 
0.546667 1.853333 0.000071 
0.560000 1.853333 -0.000062 
0.573333 1.853333 -0.000017 
0.586667 1.853333 0.000083 
0.600000 1.853333 -0.000046 
0.613333 1.853333 -0.000066 
0.626667 1.853333 0.000107 
0.640000 1.853333 0.000002 
0.653333 1.853333 -0.000138 
0.666667 1.853333 0.000098 
0.680000 1.853333 0.000108 
0.693333 1.853333 -0.000219 
0.706667 1.853333 0.000067 
0.720000 1.853333 0.000167 
0.733333 1.853333 -0.000170 
0.746667 1.853333 -0.000051 
0.760000 1.853333 0.000172 
0.773333 1.853333 -0.000031 
0.786667 1.853333 -0.000139 
0.800000 1.853333 0.000076 
0.813333 1.853333 0.000105 
0.826667 1.853333 -0.000112 
0.840000 1.853333 -0.000062 
0.853333 1.853333 0.000137 
0.866667 1.853333 0.000007 
0.880000 1.853333 -0.000157 
0.893333 1.853333 0.000094 
0.906667 1.853333 0.000086 
0.920000 1.853333 -0.000126 
0.933333 1.853333 -0.000025 
0.946667 1.853333 0.000136 
0.960000 1.853333 -0.000028 
0.973333 1.853333 -0.000149 
0.986667 1.853333 0.000104 
1.000000 1.853333 0.000141 
1.013333 1.853333 -0.000201 
1.026667 1.853333 -0.000101 
1.040000 1.853333 0.000332 
1.053333 1.853333 -0.000067 
1.066667 1.853333 -0.000299 
1.080000 1.853333 0.000145 
1.093333 1.853333 0.000209 
1.106667 1.853333 -0.000077 
1.120000 1.853333 -0.000203 
1.133333 1.853333 -0.000006 
1.146667 1.853333 0.000217 
1.160000 1.853333 0.000086 
1.173333 1.853333 -0.000207 
1.186667 1.853333 -0.000171 
1.200000 1.853333 0.000192 
1.213333 1.853333 0.000203 
1.226667 1.853333 -0.000125 
1.240000 1.853333 -0.000209 
1.253333 1.853333 0.000042 
1.266667 1.853333 0.000176 
1.280000 1.853333 0.000063 
1.293333 1.853333 -0.000155 
1.306667 1.853333 -0.000154 
1.320000 1.853333 0.000166 
1.333333 1.853333 0.000191 
1.346667 1.853333 -0.000155 
1.360000 1.853333 -0.000221 
1.373333 1.853333 0.000149 
1.386667 1.853333 0.000186 
1.400000 1.853333 -0.000108 
1.413333 1.853333 -0.000114 
1.426667 1.853333 0.000066 
1.440000 1.853333 0.000042 
1.453333 1.853333 -0.000070 
1.466667 1.853333 0.000058 
1.480000 1.853333 0.000191 
1.493333 1.853333 0.000035 
1.506667 1.853333 -0.000172 
1.520000 1.853333 -0.000526 
1.533333 1.853333 -0.001113 
1.546667 1.853333 -0.002648 
1.560000 1.853333 -0.003888 
1.573333 1.853333 -0.004609 
1.586667 1.853333 -0.000360 
1.600000 1.853333 0.013081 
1.613333 1.853333 0.051926 
1.626667 1.853333 0.130027 
1.640000 1.853333 0.289378 
1.653333 1.853333 0.558702 
1.666667 1.853333 1.027426 
1.680000 1.853333 1.732712 
1.693333 1.853333 2.836491 
1.706667 1.853333 4.345862 
1.720000 1.853333 6.525957 
1.733333 1.853333 9.255615 
1.746667 1.853333 12.955937 
1.760000 1.853333 17.194544 
1.773333 1.853333 22.670725 
1.786667 1.853333 28.350292 
1.800000 1.853333 35.474655 
1.813333 1.853333 41.988800 
1.826667 1.853333 50.166256 
1.840000 1.853333 56.360729 
1.853333 1.853333 64.641090 
1.866667 1.853333 69.031837 
1.880000 1.853333 76.398956 
1.893333 1.853333 77.568932 
1.906667 1.853333 83.281532 
1.920000 1.853333 80.312798 
1.933333 1.853333 84.122009 
1.946667 1.853333 76.905106 
1.960000 1.853333 79.033554 
1.973333 1.853333 68.351410 
1.986667 1.853333 69.246071 
2.000000 1.853333 56.623631 
0.013333 1.866667 -0.000007 
0.026667 1.866667 -0.000019 
0.040000 1.866667 -0.000015 
0.053333 1.866667 -0.000020 
0.066667 1.866667 -0.000017 
0.080000 1.866667 -0.000015 
0.093333 1.866667 -0.000016 
0.106667 1.866667 -0.000007 
0.120000 1.866667 -0.000011 
0.133333 1.866667 -0.000003 
0.146667 1.866667 -0.000002 
0.160000 1.866667 -0.000005 
0.173333 1.866667 0.000004 
0.186667 1.866667 -0.000003 
0.200000 1.866667 -0.000000 
0.213333 1.866667 0.000005 
0.226667 1.866667 -0.000006 
0.240000 1.866667 0.000003 
0.253333 1.866667 0.000003 
0.266667 1.866667 -0.000008 
0.280000 1.866667 0.000009 
0.293333 1.866667 -0.000006 
0.306667 1.866667 0.000001 
0.320000 1.866667 0.000001 
0.333333 1.866667 -0.000002 
0.346667 1.866667 0.000004 
0.360000 1.866667 -0.000013 
0.373333 1.866667 0.000026 
0.386667 1.866667 -0.000036 
0.400000 1.866667 0.000035 
0.413333 1.866667 -0.000022 
0.426667 1.866667 0.000006 
0.440000 1.866667 0.000006 
0.453333 1.866667 -0.000014 
0.466667 1.866667 0.000022 
0.480000 1.866667 -0.000025 
0.493333 1.866667 0.000010 
0.506667 1.866667 0.000024 
0.520000 1.866667 -0.000049 
0.533333 1.866667 0.000031 
0.546667 1.866667 0.000026 
0.560000 1.866667 -0.000065 
0.573333 1.866667 0.000032 
0.586667 1.866667 0.000042 
0.600000 1.866667 -0.000065 
0.613333 1.866667 -0.000006 
0.626667 1.866667 0.000082 
0.640000 1.866667 -0.000046 
0.653333 1.866667 -0.000078 
0.666667 1.866667 0.000121 
0.680000 1.866667 0.000009 
0.693333 1.866667 -0.000162 
0.706667 1.866667 0.000129 
0.720000 1.866667 0.000063 
0.733333 1.866667 -0.000158 
0.746667 1.866667 0.000031 
0.760000 1.866667 0.000122 
0.773333 1.866667 -0.000073 
0.786667 1.866667 -0.000093 
0.800000 1.866667 0.000108 
0.813333 1.866667 0.000061 
0.826667 1.866667 -0.000150 
0.840000 1.866667 0.000013 
0.853333 1.866667 0.000147 
0.866667 1.866667 -0.000085 
0.880000 1.866667 -0.000109 
0.893333 1.866667 0.000148 
0.906667 1.866667 0.000015 
0.920000 1.866667 -0.000127 
0.933333 1.866667 0.000033 
0.946667 1.866667 0.000106 
0.960000 1.866667 -0.000074 
0.973333 1.866667 -0.000081 
0.986667 1.866667 0.000124 
1.000000 1.866667 0.000040 
1.013333 1.866667 -0.000193 
1.026667 1.866667 0.000051 
1.040000 1.866667 0.000248 
1.053333 1.866667 -0.000211 
1.066667 1.866667 -0.000168 
1.080000 1.866667 0.000239 
1.093333 1.866667 0.000128 
1.106667 1.866667 -0.000198 
1.120000 1.866667 -0.000156 
1.133333 1.866667 0.000141 
1.146667 1.866667 0.000215 
1.160000 1.866667 -0.000090 
1.173333 1.866667 -0.000247 
1.186667 1.866667 0.000007 
1.200000 1.866667 0.000278 
1.213333 1.866667 0.000027 
1.226667 1.866667 -0.000206 
1.240000 1.866667 -0.000111 
1.253333 1.866667 0.000150 
1.266667 1.866667 0.000131 
1.280000 1.866667 -0.000031 
1.293333 1.866667 -0.000196 
1.306667 1.866667 -0.000026 
1.320000 1.866667 0.000237 
1.333333 1.866667 0.000040 
1.346667 1.866667 -0.000232 
1.360000 1.866667 -0.000055 
1.373333 1.866667 0.000199 
1.386667 1.866667 0.000051 
1.400000 1.866667 -0.000118 
1.413333 1.866667 -0.000040 
1.426667 1.866667 0.000042 
1.440000 1.866667 -0.000001 
1.453333 1.866667 0.000010 
1.466667 1.866667 0.000132 
1.480000 1.866667 0.000078 
1.493333 1.866667 -0.000079 
1.506667 1.866667 -0.000309 
1.520000 1.866667 -0.000801 
1.533333 1.866667 -0.001704 
1.546667 1.866667 -0.003274 
1.560000 1.866667 -0.003799 
1.573333 1.866667 -0.002316 
1.586667 1.866667 0.008120 
1.600000 1.866667 0.035056 
1.613333 1.866667 0.100616 
1.626667 1.866667 0.226353 
1.640000 1.866667 0.467303 
1.653333 1.866667 0.865959 
1.666667 1.866667 1.534111 
1.680000 1.866667 2.526614 
1.693333 1.866667 4.037844 
1.706667 1.866667 6.087749 
1.720000 1.866667 8.981874 
1.733333 1.866667 12.587241 
1.746667 1.866667 17.375055 
1.760000 1.866667 22.846104 
1.773333 1.866667 29.772919 
1.786667 1.866667 36.955513 
1.800000 1.866667 45.775963 
1.813333 1.866667 53.854923 
1.826667 1.866667 63.762161 
1.840000 1.866667 71.281456 
1.853333 1.866667 81.077698 
1.866667 1.866667 86.232193 
1.880000 1.866667 94.703423 
1.893333 1.866667 95.823792 
1.906667 1.866667 102.152809 
1.920000 1.866667 98.207680 
1.933333 1.866667 102.215225 
1.946667 1.866667 93.147469 
1.960000 1.866667 95.232559 
1.973333 1.866667 82.027824 
1.986667 1.866667 82.836349 
2.000000 1.866667 67.328735 
0.013333 1.880000 0.000002 
0.026667 1.880000 -0.000009 
0.040000 1.880000 -0.000007 
0.053333 1.880000 -0.000013 
0.066667 1.880000 -0.000013 
0.080000 1.880000 -0.000010 
0.093333 1.880000 -0.000014 
0.106667 1.880000 -0.000004 
0.120000 1.880000 -0.000011 
0.133333 1.880000 -0.000002 
0.146667 1.880000 -0.000004 
0.160000 1.880000 -0.000004 
0.173333 1.880000 0.000002 
0.186667 1.880000 -0.000002 
0.200000 1.880000 -0.000003 
0.213333 1.880000 0.000007 
0.226667 1.880000 -0.000008 
0.240000 1.880000 0.000005 
0.253333 1.880000 0.000001 
0.266667 1.880000 -0.000007 
0.280000 1.880000 0.000009 
0.293333 1.880000 -0.000007 
0.306667 1.880000 0.000005 
0.320000 1.880000 -0.000006 
0.333333 1.880000 0.000010 
0.346667 1.880000 -0.000010 
0.360000 1.880000 0.000002 
0.373333 1.880000 0.000014 
0.386667 1.880000 -0.000027 
0.400000 1.880000 0.000031 
0.413333 1.880000 -0.000024 
0.426667 1.880000 0.000017 
0.440000 1.880000 -0.000015 
0.453333 1.880000 0.000010 
0.466667 1.880000 0.000008 
0.480000 1.880000 -0.000034 
0.493333 1.880000 0.000042 
0.506667 1.880000 -0.000011 
0.520000 1.880000 -0.000041 
0.533333 1.880000 0.000061 
0.546667 1.880000 -0.000019 
0.560000 1.880000 -0.000047 
0.573333 1.880000 0.000063 
0.586667 1.880000 -0.000004 
0.600000 1.880000 -0.000059 
0.613333 1.880000 0.000040 
0.626667 1.880000 0.000040 
0.640000 1.880000 -0.000069 
0.653333 1.880000 -0.000012 
0.666667 1.880000 0.000102 
0.680000 1.880000 -0.000063 
0.693333 1.880000 -0.000080 
0.706667 1.880000 0.000142 
0.720000 1.880000 -0.000031 
0.733333 1.880000 -0.000109 
0.746667 1.880000 0.000086 
0.760000 1.880000 0.000055 
0.773333 1.880000 -0.000093 
0.786667 1.880000 -0.000032 
0.800000 1.880000 0.000116 
0.813333 1.880000 -0.000006 
0.826667 1.880000 -0.000140 
0.840000 1.880000 0.000081 
0.853333 1.880000 0.000109 
0.866667 1.880000 -0.000137 
0.880000 1.880000 -0.000043 
0.893333 1.880000 0.000149 
0.906667 1.880000 -0.000031 
0.920000 1.880000 -0.000102 
0.933333 1.880000 0.000052 
0.946667 1.880000 0.000066 
0.960000 1.880000 -0.000067 
0.973333 1.880000 -0.000030 
0.986667 1.880000 0.000092 
1.000000 1.880000 -0.000024 
1.013333 1.880000 -0.000131 
1.026667 1.880000 0.000140 
1.040000 1.880000 0.000113 
1.053333 1.880000 -0.000253 
1.066667 1.880000 -0.000033 
1.080000 1.880000 0.000262 
1.093333 1.880000 0.000030 
1.106667 1.880000 -0.000260 
1.120000 1.880000 -0.000064 
1.133333 1.880000 0.000234 
1.146667 1.880000 0.000143 
1.160000 1.880000 -0.000219 
1.173333 1.880000 -0.000197 
1.186667 1.880000 0.000163 
1.200000 1.880000 0.000246 
1.213333 1.880000 -0.000120 
1.226667 1.880000 -0.000201 
1.240000 1.880000 -0.000005 
1.253333 1.880000 0.000190 
1.266667 1.880000 0.000066 
1.280000 1.880000 -0.000108 
1.293333 1.880000 -0.000181 
1.306667 1.880000 0.000108 
1.320000 1.880000 0.000216 
1.333333 1.880000 -0.000102 
1.346667 1.880000 -0.000214 
1.360000 1.880000 0.000094 
1.373333 1.880000 0.000146 
1.386667 1.880000 -0.000034 
1.400000 1.880000 -0.000061 
1.413333 1.880000 -0.000016 
1.426667 1.880000 -0.000033 
1.440000 1.880000 0.000010 
1.453333 1.880000 0.000119 
1.466667 1.880000 0.000096 
1.480000 1.880000 -0.000016 
1.493333 1.880000 -0.000001 
1.506667 1.880000 -0.000126 
1.520000 1.880000 -0.000588 
1.533333 1.880000 -0.001511 
1.546667 1.880000 -0.003097 
1.560000 1.880000 -0.004386 
1.573333 1.880000 -0.004852 
1.586667 1.880000 0.001195 
1.600000 1.880000 0.019219 
1.613333 1.880000 0.067990 
1.626667 1.880000 0.164941 
1.640000 1.880000 0.358401 
1.653333 1.880000 0.683933 
1.666667 1.880000 1.242022 
1.680000 1.880000 2.079553 
1.693333 1.880000 3.375442 
1.706667 1.880000 5.144939 
1.720000 1.880000 7.674264 
1.733333 1.880000 10.839196 
1.746667 1.880000 15.087385 
1.760000 1.880000 19.955542 
1.773333 1.880000 26.180309 
1.786667 1.880000 32.645473 
1.800000 1.880000 40.663074 
1.813333 1.880000 48.013050 
1.826667 1.880000 57.118111 
1.840000 1.880000 64.037689 
1.853333 1.880000 73.145401 
1.866667 1.880000 77.974098 
1.880000 1.880000 85.956215 
1.893333 1.880000 87.133667 
1.906667 1.880000 93.200844 
1.920000 1.880000 89.740700 
1.933333 1.880000 93.675987 
1.946667 1.880000 85.491821 
1.960000 1.880000 87.609894 
1.973333 1.880000 75.592369 
1.986667 1.880000 76.446899 
2.000000 1.880000 62.289680 
0.013333 1.893333 0.000007 
0.026667 1.893333 -0.000010 
0.040000 1.893333 -0.000007 
0.053333 1.893333 -0.000016 
0.066667 1.893333 -0.000015 
0.080000 1.893333 -0.000013 
0.093333 1.893333 -0.000018 
0.106667 1.893333 -0.000005 
0.120000 1.893333 -0.000015 
0.133333 1.893333 -0.000001 
0.146667 1.893333 -0.000006 
0.160000 1.893333 -0.000004 
0.173333 1.893333 0.000002 
0.186667 1.893333 -0.000002 
0.200000 1.893333 -0.000004 
0.213333 1.893333 0.000011 
0.226667 1.893333 -0.000014 
0.240000 1.893333 0.000012 
0.253333 1.893333 -0.000004 
0.266667 1.893333 -0.000004 
0.280000 1.893333 0.000010 
0.293333 1.893333 -0.000010 
0.306667 1.893333 0.000008 
0.320000 1.893333 -0.000008 
0.333333 1.893333 0.000014 
0.346667 1.893333 -0.000018 
0.360000 1.893333 0.000014 
0.373333 1.893333 0.000000 
0.386667 1.893333 -0.000015 
0.400000 1.893333 0.000022 
0.413333 1.893333 -0.000019 
0.426667 1.893333 0.000017 
0.440000 1.893333 -0.000022 
0.453333 1.893333 0.000028 
0.466667 1.893333 -0.000015 
0.480000 1.893333 -0.000021 
0.493333 1.893333 0.000053 
0.506667 1.893333 -0.000044 
0.520000 1.893333 -0.000010 
0.533333 1.893333 0.000062 
0.546667 1.893333 -0.000055 
0.560000 1.893333 -0.000010 
0.573333 1.893333 0.000064 
0.586667 1.893333 -0.000046 
0.600000 1.893333 -0.000021 
0.613333 1.893333 0.000053 
0.626667 1.893333 -0.000010 
0.640000 1.893333 -0.000045 
0.653333 1.893333 0.000025 
0.666667 1.893333 0.000050 
0.680000 1.893333 -0.000072 
0.693333 1.893333 -0.000007 
0.706667 1.893333 0.000094 
0.720000 1.893333 -0.000070 
0.733333 1.893333 -0.000036 
0.746667 1.893333 0.000078 
0.760000 1.893333 -0.000001 
0.773333 1.893333 -0.000068 
0.786667 1.893333 0.000012 
0.800000 1.893333 0.000085 
0.813333 1.893333 -0.000051 
0.826667 1.893333 -0.000087 
0.840000 1.893333 0.000112 
0.853333 1.893333 0.000039 
0.866667 1.893333 -0.000140 
0.880000 1.893333 0.000030 
0.893333 1.893333 0.000117 
0.906667 1.893333 -0.000075 
0.920000 1.893333 -0.000059 
0.933333 1.893333 0.000068 
0.946667 1.893333 0.000024 
0.960000 1.893333 -0.000056 
0.973333 1.893333 0.000005 
0.986667 1.893333 0.000057 
1.000000 1.893333 -0.000060 
1.013333 1.893333 -0.000055 
1.026667 1.893333 0.000164 
1.040000 1.893333 -0.000014 
1.053333 1.893333 -0.000227 
1.066667 1.893333 0.000090 
1.080000 1.893333 0.000230 
1.093333 1.893333 -0.000089 
1.106667 1.893333 -0.000253 
1.120000 1.893333 0.000066 
1.133333 1.893333 0.000256 
1.146667 1.893333 0.000014 
1.160000 1.893333 -0.000284 
1.173333 1.893333 -0.000068 
1.186667 1.893333 0.000262 
1.200000 1.893333 0.000122 
1.213333 1.893333 -0.000214 
1.226667 1.893333 -0.000130 
1.240000 1.893333 0.000098 
1.253333 1.893333 0.000155 
1.266667 1.893333 -0.000004 
1.280000 1.893333 -0.000138 
1.293333 1.893333 -0.000111 
1.306667 1.893333 0.000178 
1.320000 1.893333 0.000126 
1.333333 1.893333 -0.000175 
1.346667 1.893333 -0.000112 
1.360000 1.893333 0.000152 
1.373333 1.893333 0.000044 
1.386667 1.893333 -0.000046 
1.400000 1.893333 -0.000008 
1.413333 1.893333 -0.000027 
1.426667 1.893333 -0.000068 
1.440000 1.893333 0.000070 
1.453333 1.893333 0.000172 
1.466667 1.893333 0.000017 
1.480000 1.893333 -0.000057 
1.493333 1.893333 -0.000039 
1.506667 1.893333 -0.000354 
1.520000 1.893333 -0.001139 
1.533333 1.893333 -0.002285 
1.546667 1.893333 -0.003825 
1.560000 1.893333 -0.004244 
1.573333 1.893333 -0.001137 
1.586667 1.893333 0.014022 
1.600000 1.893333 0.051395 
1.613333 1.893333 0.138106 
1.626667 1.893333 0.302520 
1.640000 1.893333 0.610202 
1.653333 1.893333 1.115604 
1.666667 1.893333 1.948641 
1.680000 1.893333 3.180691 
1.693333 1.893333 5.031575 
1.706667 1.893333 7.534253 
1.720000 1.893333 11.024003 
1.733333 1.893333 15.363740 
1.746667 1.893333 21.057543 
1.760000 1.893333 27.559912 
1.773333 1.893333 35.688454 
1.786667 1.893333 44.123695 
1.800000 1.893333 54.335770 
1.813333 1.893333 63.709595 
1.826667 1.893333 75.013832 
1.840000 1.893333 83.616890 
1.853333 1.893333 94.605965 
1.866667 1.893333 100.369057 
1.880000 1.893333 109.667236 
1.893333 1.893333 110.720055 
1.906667 1.893333 117.458061 
1.920000 1.893333 112.686478 
1.933333 1.893333 116.759232 
1.946667 1.893333 106.158409 
1.960000 1.893333 108.128868 
1.973333 1.893333 92.853996 
1.986667 1.893333 93.547691 
2.000000 1.893333 75.682259 
0.013333 1.906667 0.000013 
0.026667 1.906667 -0.000002 
0.040000 1.906667 -0.000002 
0.053333 1.906667 -0.000011 
0.066667 1.906667 -0.000012 
0.080000 1.906667 -0.000010 
0.093333 1.906667 -0.000017 
0.106667 1.906667 -0.000004 
0.120000 1.906667 -0.000015 
0.133333 1.906667 -0.000000 
0.146667 1.906667 -0.000007 
0.160000 1.906667 -0.000003 
0.173333 1.906667 -0.000000 
0.186667 1.906667 -0.000000 
0.200000 1.906667 -0.000006 
0.213333 1.906667 0.000012 
0.226667 1.906667 -0.000016 
0.240000 1.906667 0.000015 
0.253333 1.906667 -0.000008 
0.266667 1.906667 -0.000000 
0.280000 1.906667 0.000006 
0.293333 1.906667 -0.000008 
0.306667 1.906667 0.000008 
0.320000 1.906667 -0.000012 
0.333333 1.906667 0.000019 
